,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 18:57:34.446479,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:34.652558,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:34.853849,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:35.054082,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:35.256709,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:35.464052,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:35.664408,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:35.866230,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:36.074934,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:36.283070,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:36.495764,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:36.692310,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:36.896281,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:37.102398,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:37.315550,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:37.523948,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-23 18:57:37.734346,4.60658100883,-2.09824146268,0.0,0.0,0.0,-0.764442367865,0.644692070847
